roll,pitch,yaw,throttle,actuator_controls,gps,air_speed,battery
-20.278091011044655,-27.08668828968093,92.23690102206365,76.23026245009599,-0.6021404404099233,9.826524114935692,10.240048583812015,15.996519856933723
2.3278964061316954,-23.068476043238604,-14.931716802519361,20.0,0.20337321724093016,6.370475535036276,31.841355989477858,97.84717175993208
-22.705739394712822,29.185897959105358,-75.87188208984438,80.0,-0.8786338620986354,1.616376937845918,17.37406363881381,96.12925919833972
0.5259429003130012,29.47512734478423,144.02994588593305,61.95262000363033,-0.17331508025761555,9.058493899993058,8.584030806564463,15.439289044650764
-3.365662417775593,-30.080123814108035,-138.18997432781077,56.33953507126401,0.09322987932734206,5.162478232000605,24.332123455184604,49.89280973274659
20.67523571508979,29.494933017096393,164.13077842391493,62.46140481145316,-0.12790605176284187,1.537493121029181,29.94451691376449,26.762044446979726
-10.336489001269408,10.390227054493748,-66.97198174415298,80.0,0.49734435050198167,9.217266694516614,19.793569475732294,53.68104074209763
-24.8122329811768,23.912927380517985,139.82532203112527,58.69365065589071,0.6558499090906249,7.57469050723103,37.41951660016001,84.71595186996286
-18.941331063946727,-3.634922206514447,37.05943553260616,58.095037988817936,0.5424861480663561,7.317052727231515,33.969677364556006,95.55505972686012
14.898178546844814,-1.2239231808079603,117.6146495069355,80.0,-0.9223741043763958,7.091807037944047,19.97682624912524,67.08273881063836
9.229842466363696,-1.8963803953103788,174.24473875576712,75.6730167068568,-0.6117424591080556,2.0033982109644235,38.96926380088523,41.851510049063535
-22.724397653455547,10.404337334099703,-76.17404238525154,44.22938054511353,0.07321501852754864,2.110066917075261,34.1912769139866,64.29930090801386
-20.346314128890576,-20.529351287556516,166.00877474673348,70.73970000329277,0.8696440808876025,6.88292998427255,33.6850420423056,38.08011754976053
9.099259441267751,-32.54472741716022,-39.78651783512868,38.92304716917885,0.6699135501042337,2.197227501103969,29.90424653541806,91.88412767488543
-23.115753138574792,-11.540429907752044,-41.215714294707965,22.8875462483499,0.6850690167036033,4.3867169680304885,5.512535063984876,88.33604167952532
21.604485298222826,12.59702421484517,-57.460642468377955,59.68518768877594,-0.3935836124806502,7.820018255939414,36.34282325646001,60.24085752516949
10.427775953335704,-18.4438813852542,14.906738645130673,80.0,-0.14110420584259487,7.839525180978409,21.92188059991204,39.23190238423245
-23.104806488539694,12.988493677526797,-124.50778445574466,80.0,-0.0585881053681252,4.532617725258596,47.4174369571395,36.40507080246805
-24.23744722883603,29.03828291493797,19.33613472888402,34.19052781054903,-0.6852568333001792,7.921899382752451,41.80931469847424,13.007619523455352
28.74342219016371,-21.745573236473103,15.013732467601443,52.7677466221695,-0.9378637395110874,8.386217961980568,31.44625112890905,83.42387659227657
-9.19162322857678,9.92420605280711,94.28465253775317,21.16358985698612,0.8938057989210337,6.547757512842603,16.348189181867124,50.534489173510714
-9.199690078884919,-1.5000318567118827,120.1139862975308,80.0,-0.5185748286729865,2.2842585230842016,14.167282697494997,39.2619635560238
22.867598227022004,25.358668051705365,-21.441113887527337,80.0,-0.5201021925527374,2.740117803855475,20.317317695489713,52.39993194979785
26.83628028094649,-16.74762573461152,-71.16003023346225,64.95089297074473,-0.8332418924624809,3.1484115540873536,26.445557461100833,83.68641914091869
30.724323832435175,9.373273946712406,-86.63943696584599,80.0,0.8570155038875571,1.16804107733952,18.322947951752617,21.215278693676908
13.62089235220139,19.779565223801853,-109.9354187862461,71.51001612837,0.15947422987954396,2.731596203699451,28.171827292661725,87.18903894176447
-8.98413076058833,25.986523757541804,-159.24687040835104,59.31582190394682,0.33407371425070775,2.095192243125321,12.441669148093368,90.77579515975187
-22.825987379579992,11.973390767531408,-56.7187276195032,20.0,0.823153774526105,4.553287498086021,48.997076577147496,95.20371235304994
13.92966253254314,1.203192950534704,-82.71083083291802,45.476434255266106,-0.308759662198421,9.084375478722649,9.856604973424723,45.7739193180365
2.673827448337761,5.393049064021355,167.91025891190662,67.47863021674105,0.2430146222761682,1.0448031675395808,46.93748628444674,29.542636363390468
-4.478624623036958,22.26997609655697,20.775177450015804,67.75316138836847,-0.9224010905422251,7.202679239473956,46.11101051312127,43.62767366200286
24.60400830936426,0.19673013401750694,-54.98026594901728,37.31226184223836,-0.6264549435377413,6.872830044131277,28.64122168187741,39.962088660826296
-23.686337631663232,-25.29288640658601,28.96833635773055,80.0,0.662491610179885,0.9575419866335766,37.620962232623796,25.853852125257404
0.3491458196433961,24.83217324906528,-129.88918751554962,20.0,0.5335367126766715,9.225724049058,24.62217340876645,64.65400030913392
-27.93306980231923,11.483332941582661,-20.144250287206944,50.03594462155606,-0.29871461708570624,5.684722021568196,33.35155598940972,52.8961744457766
-0.4110863894337633,9.971503718658669,45.44435571158297,69.08839765508228,-0.24637874445157504,3.6372552113568424,20.32591718395034,87.91308930916033
-28.59341107642541,-14.767435706110138,-3.9967805547175033,69.71358058918092,0.06710886710715891,7.565385834953067,18.55215589034504,12.889862243385242
-23.43923521977328,3.8581153311646714,-35.359631764443265,64.86389567688155,-0.9995179906297309,2.5736545840163405,31.020340377628116,67.94811347996136
-20.55889946961983,-6.4013563454023075,177.78542000389132,27.528821345186017,-0.5175113279239443,6.935098370463204,27.415835338279116,78.66539906604051
10.741912502111557,8.862341107494132,136.91331437361373,20.0,-0.5835363827835711,0.3971120757224722,31.07913661174915,78.35379122694764
12.016973852963272,-24.511690956703923,44.42614493739845,63.594032682671084,-0.4990341065004731,8.39408037609272,17.899726157916035,89.74665703859726
5.705085706533983,12.923171367453426,24.97585002562181,59.930211613943776,0.6118116850668827,4.481708470213185,21.513102431764786,75.61303685465447
23.773902409722897,28.19016462852845,43.43777273685026,20.0,-0.44065228690711367,6.3669291435794175,8.775408228300918,93.50290554829267
-7.413895424457017,-25.563685313895316,-107.52764118392403,70.51391455705634,-0.6169573558997037,2.212378198066837,7.3524367522492575,39.93909398388023
-9.061740789596403,29.342956630691205,-37.75041242484531,45.51719917336564,0.008526921586063052,6.770737126584479,16.40557083528573,55.28884750763888
20.220162256829642,-3.062483851556731,-165.79456815927625,66.7760591603153,0.7312900727454639,7.722402758932766,8.34110866987456,11.267169695460161
-18.252895779816004,20.910828850680538,-8.80342650474239,80.0,-0.5173005923250003,4.732131868843988,9.669861888563332,10.62618285729621
29.321411929582396,15.477191245248887,15.48885022475875,20.0,-0.8429275144144026,6.177269240617943,41.58177824272717,31.61139584063679
-32.35633454903031,6.213115474154866,-98.01009500284455,20.0,-0.2871905283006706,4.563259238223986,6.749316365751019,19.072647742517674
26.927219542688263,15.15759517173981,167.05038497958492,77.91025863957867,0.4953036491299556,8.940913692578455,34.652425727063424,33.41902311421782
-26.21752300780193,19.62105898472735,147.4036599374071,60.96974251526159,0.10138108938958923,4.978691805143192,17.265098696693023,25.933896507555765
22.20001512650546,-6.830190729864562,79.97156476412613,69.96395696221217,0.6335867391486949,8.41808709028819,44.21955563186569,12.566802235478342
1.1901265707560496,-9.605244998509555,12.019186355530536,80.0,0.9191842952184679,8.013520582702485,26.82465280598748,91.83737317654445
31.066259187788088,11.731131576908261,133.1888974731666,80.0,0.5853249535032341,4.105048213483565,18.750940669752158,10.740081825000237
-24.729113948802944,17.11229521008961,-132.96515622355335,80.0,0.2076061576875068,2.30084491857475,28.293752106024552,76.24739299033769
3.764893856670048,9.908596106963065,104.58352593895859,53.59350788521182,-0.013316823895239027,4.0608213255977095,22.188110857037096,23.69330982275649
27.479907578605864,18.915265302992136,-135.0645069719346,48.84956326599054,-0.9198618273034667,8.262173757752201,30.39354791014236,92.100665979964
2.12599288074684,-6.305642491111973,105.91583851778597,40.18871998907301,0.9686439576280825,2.2763253581939233,10.15397907468567,90.35163456308972
7.516452927916241,15.035375374256471,-80.7236754295115,20.0,-0.23303775484991496,5.244363458577493,49.8645726265648,68.85110317323316
12.660532558928601,-28.452108527731774,135.75260916654804,57.26072328820224,-0.6955435721662664,8.060967479607475,24.150014496352288,70.50107348205447
-3.721400164169563,4.297307598046459,159.85515377714324,27.70125243259788,0.3334177107929135,3.5347747512837877,20.67037878683159,10.480522777271968
7.28834685628472,-29.39724546930277,-126.43345101415838,80.0,-0.43142342180908133,6.422096370026974,36.95944317423192,98.63844095022418
3.0789431302819885,-10.976162967408285,-13.436782176458337,58.31908042770976,0.17155654186209524,2.4563157404881455,21.37547329228996,89.0049343218233
23.99946540944687,-5.234259181790605,173.15545613856665,59.284018050811014,0.17353581568918242,1.0927944536815992,42.4973437262941,90.55956031570828
-28.895218906770218,-4.954989137398531,-5.973323049667215,35.492466087701004,-0.10854035819426167,7.943842250928563,25.442182596219137,69.33200833457848
-15.370301524790168,14.960632486835562,130.87710810523623,20.0,0.6722372310900853,0.9896862340870682,37.38012859694457,41.03082357890828
27.5420113403043,-9.471984868113248,31.943347967275145,20.0,-0.47006587688911394,2.7138139507958456,9.835394739884894,90.42837841814327
23.8413065851703,-3.1474838905560887,-44.88123314894332,42.33351441531975,-0.10273481676453167,8.5510942199744,43.07536334998003,36.23652353360731
-1.0948473629600797,-18.98077889743638,-77.11792001068673,20.0,0.07538425718194297,3.464692870786672,38.107309405014945,60.64403890079826
6.3457047289420085,-8.063657165950527,-106.83968720900859,60.68469555401391,0.32724944153459923,9.73045349514161,14.527255030788456,18.975787510949417
-12.541023327458527,-16.861054071744267,94.24734889597102,80.0,0.567943701011179,9.797343347738597,11.5378704385604,92.97600671194752
-17.611135272026996,-24.355017299367237,-40.84541754370997,80.0,-0.21038543424348788,2.682760204535567,19.2331556926531,22.6693411994092
-1.2885480879378801,6.29804336516647,4.059166392270413,65.90454101322324,0.29209388819319204,0.4097822224989045,48.923176371435694,30.240712515736654
-10.450173684041113,11.339582189860806,-2.7628271995745024,21.1231831472931,-0.6987780938629617,7.050632842053791,16.557420855517638,60.23207423153935
5.318093675594706,8.576301026854658,27.820450523927235,80.0,0.8652962010849572,4.509865026483437,25.5257244025985,78.76837001916834
-24.60764118999159,2.1194999828006233,131.6077724248388,80.0,-0.23388238715799292,1.0075284395957629,6.3509101572801345,65.74161753426691
28.47804539378587,-7.84344649981846,173.06616369003456,20.0,0.45904284395287687,7.075228189780428,22.875238830480463,30.892052152014056
24.999689352034004,19.91797357297676,-33.26968491342589,73.74260857706773,-0.9593178362356447,0.31174909111921223,30.709400694489624,10.08487382747413
12.210682089131668,1.6370743388059004,117.90681195826909,28.651954892712293,-0.589625714190386,8.701966904922422,47.89060756285843,78.14355222766953
6.590844059441709,-2.85364739649523,95.23000607569833,80.0,-0.025834911352843992,1.3865252911330372,28.2531220223029,98.66865933199844
-12.1484215603343,-25.497554514740784,26.47042252400638,80.0,0.7565049354646931,1.27311878746725,41.85982967799595,82.89218082754813
17.37154698670628,-10.091566420321083,164.1769717002959,20.0,0.05451029990135425,1.7567229796858452,29.620743915600524,51.41859563409538
11.83056747265555,-8.319415608596556,-107.82917440977499,80.0,0.8597409645877581,9.602663584920666,6.835325604598315,91.3390535259196
-19.61822721837338,-7.013264588488205,-140.66488428853629,62.26305335986581,-0.032406206834407314,6.93169360253846,19.17537238353983,46.886290580651504
27.041101400463372,6.247177000583219,127.42630810395195,80.0,-0.019101806528100118,8.013715354636368,30.899727852399646,57.24406758191208
16.836498263572366,1.7006588371497346,-21.906066011850612,46.50095175264276,-0.7605064229989362,3.97634985732753,47.77672846690059,52.941679065611496
28.450755302665424,5.190971927345913,124.90878751454176,80.0,0.6053124883044396,3.3631272750495556,43.6608661888055,50.28614853989725
14.724014625804523,19.22369952777476,141.51247387034937,20.0,-0.506069175065875,2.3448400678316994,15.276002638048144,79.76716923645152
6.520618682266298,17.066804641642108,-157.51526629713427,33.527905007829574,0.7992249787446302,4.806480283124089,14.904942350862358,57.40920165425428
-4.228043186719487,13.158516721655653,138.04731467498186,20.0,0.8216484406607922,5.518287335341685,14.052783520125534,38.50454098226945
28.022623964437507,28.636034060516543,-18.605140067008023,80.0,0.8866202237482994,6.317748436527554,46.51245033361264,33.23423508926305
23.708464130081403,-32.16871526025245,3.7556960415236063,80.0,0.04046097820618,2.571185039986945,43.36997688957743,13.397258527069004
-29.572918417776094,-17.292799856175385,45.5733039935557,80.0,0.3541875695672887,9.486540809029906,39.8697544513827,62.48756456947414
-26.77766515665391,-31.656442852272374,153.49773842283122,80.0,0.557031760123327,1.6975849820713584,22.673080140090242,30.696527386093077
-7.541575197382063,10.494048410944185,-173.11820600528495,20.0,-0.7379707626990688,9.656531747664124,27.697131693444508,23.332052981474476
18.778948042941007,21.956530913161263,-8.336351405585845,38.55975925133334,0.20191438999499445,0.14856122507503788,25.894928515781878,68.84469674449099
29.382961740900058,-14.005524141724322,67.57993527500184,20.0,-0.9314041973933767,4.811256918168456,16.402914840171768,71.3088332039394
-21.27547251138483,27.833738820367824,80.17450477136225,21.07931015500286,-0.004867833222548246,3.333678381165628,27.726262076694514,77.69394030318993
8.03125791534224,-24.66108353136074,69.31167535335888,22.936577703767234,-0.6903146367595452,4.491234139302508,6.3723446533739505,55.32192067047323
-7.313984521837132,26.568794904807064,-131.60335341307615,46.91072110475787,-0.6341541480758306,5.70664578980789,10.931466807385663,90.46491446834979
25.955771612109853,-9.365240651481336,-72.21758818619476,26.856216745364257,-0.26990486661479696,4.35589158012709,44.89653182760259,94.2708478058405
19.740075676203062,-25.067589445716695,-50.86241084987515,20.0,-0.13512566656699398,4.14846850301595,38.82558951641405,82.66338458132405
20.657111716289222,2.0943749328137455,109.59739476462181,20.0,0.24634484906437448,7.327234154133065,24.02907840765892,67.20341338073685
0.5800191562923183,-15.992396377104809,-79.6464459307609,20.0,-0.8511431631229687,6.8587627508646465,28.271766302774477,37.33488582320698
-3.9046404898424223,-14.981758029424622,-104.14621300780686,80.0,0.00738352247488927,8.332712820358479,21.649949868198984,98.4650429458199
-15.296646241651715,-10.231864234357145,164.6812868537146,75.92925069184736,-0.6347497394937978,2.4995898123949556,38.33509402223026,34.67225504727445
-21.647090367586593,16.589280263586815,-176.8092173591512,80.0,0.14795035006348378,6.095285097540636,40.28842306544358,28.239122979138795
22.412893197259155,0.44954960558301216,179.21550804551214,43.974048650790856,0.274809224522367,5.851947853928539,39.34783355914216,49.79387024079245
21.32484202380268,-14.20874657497931,63.655667588662425,27.83684816626566,0.11341851310570772,3.6973781087268875,37.51752761755023,15.115651364114962
29.679631530013374,5.654207319734064,118.24894780168216,79.82931972091866,0.4765910209566153,4.860575419026809,14.202695241175812,98.06450182046117
30.86492871384522,12.803610405598628,-73.93701731537047,32.62539180411468,-0.32878151151819734,3.1378214330572876,20.208649065821547,62.959020077478236
5.004839345194457,-13.156376500666576,-174.8465000398584,29.93833737053483,0.5302131832662618,1.418443976169852,26.14304457426537,60.12568824977577
18.57563433433914,-3.2844414198799416,85.63302668215084,23.25059922078312,-0.13446583658361266,2.138012106627328,19.885684614244504,69.02166519097479
28.800680403702128,-21.633038552451556,120.29205492024329,20.0,-0.0316310033548064,1.0551364640120109,38.97230900712481,54.7321282999486
22.723237440790644,-19.51278346702554,86.57140750326687,25.646306101676597,0.29620425452214283,6.830695751901241,19.82090859124796,12.885716538508742
-15.789287357796358,10.47067988513953,-128.5738965716981,35.53197484738877,-0.9632832320015521,6.607273931091515,11.220443905340172,65.10801599563571
-4.110843965306512,-18.093384200432016,91.23405201250887,67.39942081457303,0.30798844284049665,9.506063715798728,22.956820342173682,74.45564892607875
-21.585220070261904,4.05494334588075,96.81220155875076,20.0,0.23717029814423074,7.296784136472413,49.09614947520711,47.507415456164786
29.10931778020548,12.79540410231236,57.074585641219755,21.050693966534297,-0.38030576649344017,0.5204583875613145,15.164663582010915,78.15660148640737
5.9250366654995865,-24.525646322736186,95.80173580641105,80.0,-0.828411430201021,8.842451739289542,32.54713965244531,30.430116940457854
-14.151087738363465,2.0530011755631246,124.5317182839836,20.0,-0.8181291001739177,8.626751629457258,24.483787242786782,29.914893195956562
13.207274555323766,-17.496643506742625,40.89748112548503,34.26451465225215,0.8464474939704572,4.4332032077269865,8.196105544219698,24.527528891881655
5.25505258932691,29.108151858341834,-148.10230297091553,80.0,0.37855864245167425,5.858630505279216,26.954447269912677,43.479528381024565
-10.18407832562213,0.16869585047459656,-4.453988519804085,20.0,-0.7457947724585192,9.760783324725189,36.59739478917406,86.23108318501752
-23.46729458583293,19.51428003672281,-152.04623951822217,20.0,-0.2865536613821873,5.323043638481662,28.094898912251843,84.51208559341579
10.90961707194637,2.756273636671595,-33.2845088283249,48.45379950800108,0.18496598780319284,9.053218283760899,44.24477286859615,44.45417871671534
0.16932802669349534,-24.581378536927346,-33.44166391477404,30.24195112785364,0.6711434101812974,0.8303875781018644,18.00216574959122,63.02068623822129
19.043508861872645,7.020845546471709,-156.23645610951303,56.34083644838541,-0.9126781425739829,1.9105186870868285,8.881212708678422,74.87346848274241
2.057943789756507,28.994739006813834,-54.42460777098745,80.0,-0.5267337370599823,4.407549434413179,47.14545252461028,31.70860971652207
21.209784115593887,6.0192234188007845,-140.04068443512665,20.0,0.77949798059076,5.847568083373047,22.018835728769854,25.132697730527237
0.24259127873207875,17.934630036248738,110.96467560331996,58.0699084554285,-0.981668899632367,8.162278518628002,30.938249815413503,97.48863938910799
1.0246466592681616,24.23744841553999,161.1676893472095,50.550876038986395,-0.5972017944122252,9.882621151431868,40.64014067585882,65.58015818886567
23.161234660064313,-15.495941445696063,-153.9660689071421,20.0,0.9180483519459319,3.888514964741164,19.59411487440113,98.32741496502975
-10.056219279565852,-16.563364086972552,163.8414746250125,62.39984855289824,0.22680369304434222,0.47415636140084927,37.2274042179925,40.398038841900615
-19.933811473673416,6.8214161751719,8.127575761228258,27.364041786077166,-0.4766572667249871,8.011715032953248,11.093848241802261,73.27285299767183
-28.589347109944303,-5.414077975031379,-72.1563559366054,48.78343185440125,-0.8660178112083048,6.0438071908280815,18.108218624247737,30.034327288711395
21.79442127960661,25.168422157744097,-152.32965290058115,20.0,-0.9436173191055557,1.9854285886820167,11.511978626143396,33.508015414652164
11.8344055824401,26.369900694273017,0.2247365053504211,45.958405721362304,-0.5105098407261455,4.948284566214202,41.505375128061104,56.07119091426616
11.881887947458381,-7.34906345186589,106.02559601666951,30.646346804282032,0.762971639177821,7.4231024553372436,15.019215585205341,38.76563129572641
-17.434824314527987,-15.564168145124299,74.55113181601135,80.0,-0.16817269140498103,7.704117870686438,37.28315999323446,25.0859407456526
-19.826548436789754,18.845845315825045,-161.91863587296945,20.0,0.440666738331986,4.99618411998762,47.44842787605437,33.65926317903934
-25.720974840091007,-12.475648314328929,-153.75533926755475,41.860727491832996,0.8365700707599155,3.0521453012885913,28.749749408099465,13.217355501927818
-12.240804586476212,19.40926861636877,-34.965618252250636,45.8431424131438,-0.1839190767943668,9.737425820384935,29.301313651730947,73.3981259329738
1.8223102805686104,-5.18283343160606,-73.69542214274043,72.50060762991187,-0.6174452579252059,6.633626109564928,25.746510564401543,54.290499137727544
-7.709426905124825,9.89115928216285,-96.34164369982278,57.428757509021096,0.034235861713838966,4.082375193462987,19.665056452713923,18.481875976407306
-2.5860295122285284,-30.60873264167602,-78.8383803928631,66.72123371941811,0.8161673741197089,2.804632242046524,26.40447639162127,25.45245938156421
25.2432688506401,7.852761159189664,109.25378758687845,77.7049285651756,0.6087488282754012,7.311029830035621,32.126338952004176,19.22810843013796
-6.965129068634278,-3.870891435986973,154.52209930746739,80.0,-0.8683403132736924,2.421834455937677,49.36962074767967,65.13335274482888
-1.560025707141969,8.38184778709421,-34.16302997007608,31.38754967224705,0.38514560015516364,1.7170998897368817,47.19940516932009,18.47893272512444
12.386893038530832,-19.880459393684685,146.19996076769894,53.802270536390296,0.1437950449179075,5.298338889620703,43.79688312319048,77.88540997316944
-4.4914046701195,11.834497857581004,-64.2615475507625,80.0,0.814926352692851,2.8998739264414186,45.010874106718624,11.845982738835206
5.668809467741941,21.668064344337473,-8.48268491623503,80.0,-0.7550371662994055,6.28905144923615,26.053213248141933,32.44382091963029
17.704846796027436,-19.08785416467847,-98.6295607862401,80.0,0.06807222640931321,1.1793867487423348,34.58499472298592,90.16000083027164
27.26136491137729,-23.31031183736536,50.57137518330384,37.14672626243768,0.7589253870237846,6.5494110456732155,45.27800253212963,74.66781863100215
-19.589239767820366,-27.999790108540846,172.4332014629312,20.0,-0.179952426516514,2.832965279977022,22.682784424610887,16.567149963311895
25.351143245447112,10.433969288812499,37.25751457561631,48.93925374065887,-0.036010164534265865,0.0024293443451273156,48.2793115255461,83.90134940366617
-1.3887191875926888,4.843878581937718,-51.18692971912242,74.16414518360422,-0.8590786446660834,1.2693605767417637,23.710372793113237,54.37316093861843
-14.824061166354312,2.8698609553004912,53.21428055659021,49.25690707532976,-0.44371271910217835,9.33615377835094,32.0487199426947,86.21047244519463
-3.193020150505887,-18.813217823894746,-135.74855575246048,48.31808633136685,-0.3509867016621053,8.673546391153579,36.94121209725674,64.06657970053541
26.105860293248288,-5.14265068181969,139.9172688955435,80.0,0.8902448974897739,2.336090320362368,47.77664058841722,71.36497288295729
-1.8722757144086881,6.70632247205063,1.110222280741084,36.14037790671863,-0.4346652789176819,7.783719045454912,16.00773233235197,99.41514043561374
-9.232343572721877,0.7976215736053036,-18.234092865728854,80.0,-0.078262529460696,6.085715931739743,38.5758940207389,30.910199133161637
8.647408341756547,29.270369275607123,30.9113238432669,40.680480095172356,0.34260884712855955,9.709047114498695,28.436701376483697,66.15510172852495
-15.255143261374776,-20.984069065018428,44.92219060418489,32.82331056783394,-0.6756332551842452,3.736056595340591,17.085071327928848,51.42892510516585
-27.438497277186922,14.917351459472817,-154.1607097584553,45.3989911199699,-0.027115225716251024,6.8146061251717125,39.94730779083758,13.550675763042229
-22.63022300963238,-6.3110624278265,65.74219964042487,76.24469586748684,0.4770780789518152,0.6353572242391858,29.850002607823097,11.302357735257853
-26.671379755419366,-4.030732737042945,-92.90459508640934,20.0,0.7337104260541321,3.9624734681640597,34.74382192923541,20.73057200360728
-20.52888506149156,10.883613341127754,77.02294770237233,20.0,0.2525185493248534,9.638176611881805,19.530548086005545,68.41825664846934
-18.81265422540826,9.809647156265516,116.11252597831083,80.0,0.3381070306338958,5.389808744501206,26.657327832242224,61.0446779122053
5.504220424108664,29.670986208317917,109.42506271890733,20.0,-0.7474330548308621,2.878795033348446,32.78094129446302,59.80866050473547
-20.25905028268682,-20.08847553934867,18.90034826684007,56.77273179310546,0.8915529944926943,1.2027096312860686,23.22098664214298,12.867108627543407
-8.601749443147947,-24.265982685453164,7.261161231870432,57.931446666193786,-0.7348518450310353,7.035283401815304,13.92676429314656,52.237269672400636
26.312989863215677,12.98849596910022,-128.56465391781177,48.96244620502448,0.5493458743635966,6.448560434297268,48.27382215418868,93.21605360582757
-2.4587508168279566,3.889444531375798,99.12461414512882,64.47452485768186,-0.47036735644336236,3.739387136037746,28.016039301917782,45.7832682379582
8.668963652729836,-14.619873348100294,-82.29262303918283,22.982672579761843,0.8671862874025031,9.509413518658343,38.026416662946524,66.24302228096107
-23.598654012734375,-24.64489494924316,-1.1896477855392504,55.266226777674824,0.4399190787389591,0.22202812987850318,23.497123710022617,80.18368080608292
-18.25578261286354,-27.85502031457146,-77.66132654609399,37.21732552468971,0.5076274259567379,3.037238516318258,20.980929381157235,80.55327512276989
-23.46373094372378,26.213331633180548,-131.82178932011047,66.1667259629189,-0.5618816538802334,9.210694862995814,23.322393431020625,56.73520741557442
-19.309179291740776,-19.818805113134346,46.64077088102516,20.0,-0.11392004672967837,3.2093543831944036,23.41384897035424,87.21567508621027
-13.32913761644991,-9.153899302192473,-160.44046746375463,57.08774168394763,0.23562638917857281,2.522528338551704,29.48810521738791,45.224028402737225
-18.73520632186122,-18.94061306116847,89.51228428543197,20.0,0.5399472364132019,5.3422040993124735,29.456144149161343,89.98238933063185
-24.70003198247387,-7.362541388991326,-65.668753705998,27.86430631150364,-0.7920812481752209,8.238017499205379,27.371921714729226,31.620444975599078
-24.38787647848421,-24.490680219605405,-179.95151051838528,21.87098003235832,0.9247306329090568,1.0314676087836105,11.065360321284714,35.219476629151394
-0.7067140866810431,1.9119915985080134,4.006490125402735,20.0,0.780441341109112,9.430207096457362,27.3233965325239,14.780856177910099
-17.16845384942894,-27.93210322806669,-163.13331293006289,80.0,-0.4593028190088313,7.95072881181164,12.609675518929317,81.60236528880546
-8.10858183324816,18.52048684853785,-80.57895918447619,28.570756766089033,0.645520486064664,1.8125025555155194,10.676110383309432,47.5349712609435
-1.7456958032650858,-18.343387454842794,74.51153548405782,80.0,0.036647846079646884,7.120079611981627,46.96905728035255,30.620495252025915
14.030705581631436,1.895188366078263,-157.4317362161283,80.0,-0.07638703687596271,3.8495872263755713,32.22275059164669,30.861124985492168
-26.311866118867847,24.863571455598144,122.16185724816086,57.126046993709735,-0.3711317883771892,4.022946780763187,34.67705261560629,91.12599471063099
16.858782259807953,10.646045996973136,-178.6248278429101,20.0,0.1619371732631849,7.832900924388664,23.08071516500137,85.05249404149332
9.67767307681834,2.0078330781609823,-91.1434070873152,37.45482433795813,0.45977823540719553,9.627848079807322,45.90414013616889,59.8177796821465
-26.0895997598381,-12.489587964923148,86.72546021474574,79.7732263348214,-0.1781341900744835,1.2665587284719393,33.70687203108494,65.4499720374149
20.85071046138456,-8.728709792159739,-66.14274609744956,36.739072869707044,0.2584383860165842,4.206302368788194,39.612644128561435,52.68930134952619
23.732937796948217,10.207979787287458,-143.31874029623512,20.0,0.3986258423106075,4.809416080843035,21.585311106247122,45.249988859092795
-29.877459514884357,25.007730476809208,-50.31578923184597,55.678491092818795,0.42224363403057175,3.7631181695499762,48.200534636860645,92.39291930964983
-12.444256350331367,11.27561104359575,-82.6584169015708,80.0,-0.8960678037376395,3.6318912371622503,41.920758057124175,21.305143316827184
14.70978703090698,3.418539374462108,123.37628477779975,79.59263871435024,0.7194956113701338,0.5226866756159654,43.42768083565446,47.66021107446051
12.438693760487975,16.243933110320913,-67.19474966934847,20.0,-0.08349337046990413,6.855386205626233,12.748742034158942,41.01057171890878
-23.079914856774426,-4.278204300662519,104.01568983936261,67.27646144124667,-0.4751678366075711,4.362144171200454,17.19334435420488,54.83356482260335
-17.611179985379167,-32.74486707034489,141.07397213186448,22.05042634356471,-0.5164709850406368,1.9479380264392676,17.853196985760967,51.186868709065756
-8.072314753060825,4.295976669364961,-23.825728952449367,21.820753455217222,-0.03397177431209908,8.160335023020684,17.190915046109204,56.700057848597325
-1.5820133149114484,28.04064442368676,147.57953178758112,80.0,0.7736630789379184,8.025607481516278,43.49336729469296,22.592707950429467
5.010130902476605,-22.863166713753326,-44.16550057325057,24.966895274023017,-0.24330483663470615,4.8639162808889385,6.434815784386645,56.182735136194935
-10.209649132686934,9.443294357506733,167.06822993643897,26.32473465180112,0.4994514935670866,2.984506611477605,8.424499504134843,31.81769324984898
-1.319177304917979,-12.433543193016806,-147.85577117079373,20.0,-0.8063625380255628,6.380927257964524,17.326169178345666,26.589821408937212
13.747152424608414,1.5384398400772663,67.32693594116739,80.0,-0.047886595697876455,2.8815213577740306,13.994283859224964,15.83507969075721
-27.166291183491836,-22.73749506844439,-2.2269454355056837,79.25948132091347,0.9833722807854712,2.3600793032371206,15.433682624728176,78.63873028805268
-16.6242807116072,-4.279063479245659,-40.44643003596707,62.7328935090678,0.540875605584674,7.305146540263267,40.9074435163985,48.4697728770904
13.163100638615312,11.18919393600845,47.77627634949633,75.02657639388423,-0.578943023118774,0.403252397209507,30.34069672514211,66.39793149805826
26.318966335864086,-9.486225039252886,73.38855298835924,20.0,0.0028829473958214002,0.9476847103459396,5.25967975818356,75.4834008974269
1.8729781277255328,9.363494348660868,-178.42922292588872,45.832359458757544,-0.5327504727028669,0.06788174023589777,24.319524456688786,71.13849987821982
1.1019814794859781,16.92724117004701,-119.89688805100846,35.121938734878086,-0.1808781454749815,1.5294318647542615,23.35482170826615,52.345064718071406
