roll,pitch,yaw,throttle,actuator_controls,gps,air_speed,battery
27.036428816253363,-13.815023308980624,-5.187708122616783,2.2425889162055124,0.34086866759383505,7.364731746190728,43.54573949075011,32.87325521150329
4.40627328739717,-26.57478863464111,-170.08678084699244,36.04268271414861,0.2836390336028707,0.5165735711464103,22.822451484596,84.26213880952771
7.910232730187957,1.8701716800619224,1.9638424477619765,78.37382510752364,-0.17842238000077648,0.4929449276441644,13.962060391868015,53.6730043732517
-3.0932686813008132,26.19634153769769,167.04626656237286,56.61806912250709,-0.020711847935934724,3.8628770514554525,24.11573815991353,58.906526697843766
-12.407353698116129,-27.63938755988942,-41.68558332511191,31.277798921035405,-0.1691139988158208,3.534731920607206,22.34986256712512,37.42848215175932
-10.280127277805043,-22.673405159398392,-165.96143547303183,65.43420054927196,-0.9519899103102223,3.1563321536715225,46.19372906600165,26.362761910025476
10.351107364622308,-2.8680583029938838,-168.85591526903633,23.20181803088107,-0.32925678756507515,4.9101976266891,39.28704690843937,17.731934938253843
15.142471766260797,26.032501051674295,-40.32476641912697,1.4381446072085025,-0.6458354892054203,3.207335823115712,27.730200008480285,74.27072268324243
17.494742623550913,-11.030633701394969,-122.39102287325014,76.43533864364274,-0.8031516217972625,1.9225791846809193,49.4766755024707,27.661085351907005
17.377088567673233,0.434088521303547,-171.59324532185306,62.374308486400906,0.9134408677786996,3.094695490886009,25.937488907416547,72.10678187699179
-24.527633817078577,-27.505628456976474,92.23690102206365,76.23026245009599,0.19871945008433123,9.74904272810235,7.620702386912385,45.13388014422585
-0.3347817178451109,-21.099407942274667,-14.931716802519361,3.893801668766561,0.45731256847320534,4.111134169948486,16.802344481674318,47.41973208906863
-26.546474399001344,29.197807377530815,-75.87188208984438,83.71196278306522,-0.369272513467765,4.447127768583358,24.62317160986907,52.22597464834946
2.971732939424129,27.907121786162733,144.02994588593305,61.95262000363033,-0.2137057410119696,5.7654498995114,12.060618086575404,43.09376573147889
-3.508169917597378,-29.703601143935423,-138.18997432781077,56.33953507126401,-0.526152012206553,9.833407684142266,47.640430684581936,19.05579795003311
23.262250965497984,27.10870712539434,164.13077842391493,62.46140481145316,-0.8060686580691505,2.41601276435763,39.50820040179979,37.86686290025612
-8.94509924687528,8.34719626893002,-66.97198174415298,86.4433246868364,-0.6419367251168324,6.812821105324338,17.07292401924977,69.73609246245445
-22.97597901434365,22.075097671201327,139.82532203112527,58.69365065589071,0.5950280905929717,7.159846935417241,31.58620400830621,69.92059613219838
-21.42049907682985,-2.715608661968453,37.05943553260616,58.095037988817936,0.35509161036755166,6.0732441679306595,37.46521206993074,35.760187651599495
15.690637903048334,0.9357617147550137,117.6146495069355,99.06791570657658,0.0938577519709538,0.8857833963664408,47.35755180080591,51.409236390191914
7.0930837989756625,-0.66920518458479,174.24473875576712,75.6730167068568,-0.04982025426646386,6.768722758275764,44.67359071289348,27.410250521074374
-23.932639432632584,10.011855452766262,-76.17404238525154,44.22938054511353,0.8448685673122489,0.6409471103617548,28.183650176219615,28.93348733768522
-24.953591633100153,-21.620924714621225,166.00877474673348,70.73970000329277,-0.8545301044426632,5.961426495498969,39.85936789068579,12.074237956594667
12.0581478875472,-28.201584607639322,-39.78651783512868,38.92304716917885,-0.43879837352416806,7.395811772217426,30.296513922241324,90.70718949169701
-25.63421961814839,-11.524203504528543,-41.215714294707965,22.8875462483499,-0.3001242928585719,2.109698906199504,29.871675052049305,28.96359985674156
19.31160355742137,12.280845764198801,-57.460642468377955,59.68518768877594,0.5648516244255757,8.416220075427741,10.163388125218635,30.478048924281698
12.374533629389774,-17.8887928726231,14.906738645130673,92.81820981139515,0.9850292403239427,0.30353805533004263,10.676194610726842,35.164128938061864
-25.119073161486014,10.405945999495039,-124.50778445574466,92.91395200154628,-0.5186589704856939,8.43812863658306,28.829012676010585,21.46672645258861
-24.909737154888486,28.19472276643623,19.33613472888402,34.19052781054903,0.7486146682741612,4.603290506427651,17.0987695240553,67.53365948632265
29.198374710070524,-24.365957052634897,15.013732467601443,52.7677466221695,0.6612455208635826,2.175879399316445,5.946660610721088,16.76286578598279
-7.543752254632782,10.356127093507574,94.28465253775317,21.16358985698612,-0.5506852047164668,1.33778144993968,37.52776417550955,22.078218369371523
-7.7614711759865465,-3.3749868417257325,120.1139862975308,99.56311094988834,-0.20133483960155485,9.533071675823725,6.461896851057423,68.02810539310835
18.767974035450152,22.088535262650325,-21.441113887527337,98.11179078679358,-0.18065426141496177,0.7266558758115671,31.787457849682454,40.56945584332985
26.834914643031524,-19.371012633156845,-71.16003023346225,64.95089297074473,0.9564413370531166,1.9909341993592566,29.263720735729148,73.71530440310701
29.160063829372255,11.557557133569873,-86.63943696584599,80.44140596774734,-0.6382161972422034,3.4782234743304596,48.5966610760012,60.168227020312784
15.202691115536496,20.286917378886614,-109.9354187862461,71.51001612837,0.5983159422095641,6.202348489611205,26.789591270643875,33.04190557553618
-7.424424868145053,26.676853168441397,-159.24687040835104,59.31582190394682,-0.33161457165378017,5.448010852760984,7.862064637000881,68.57451554403953
-24.989956998079876,10.994881697378752,-56.7187276195032,5.3347996988897695,0.4617406915523208,1.2564349241231398,29.825958551290775,20.46463122635926
16.628814955646206,-0.1695141594943621,-82.71083083291802,45.476434255266106,-0.1599779914086743,2.897279837382146,42.84932767772457,58.27693447720274
3.5042549841483037,7.070834412072827,167.91025891190662,67.47863021674105,0.15671952623308005,2.387517710860241,49.858217792664796,49.34332945405312
-4.546679445181422,22.134299068723095,20.775177450015804,67.75316138836847,0.6652235466522622,2.135428544903414,24.36544281600826,34.108622453569666
24.381263105684155,4.23658479832978,-54.98026594901728,37.31226184223836,0.6083311299677683,4.111443364799871,19.413443412353413,64.360449796555
-23.32815106163092,-28.17677641818979,28.96833635773055,94.16919866580305,0.7328463670794003,7.040314525916569,45.79939836283995,88.42002331062542
-0.4424937425484501,25.85692173041867,-129.88918751554962,16.7357032236781,-0.880765349310682,2.1745293221723596,13.605895808425462,99.9014229786769
-29.318781313954855,11.371605061893668,-20.144250287206944,50.03594462155606,0.38410110607948966,3.666788797029814,32.6943011764817,64.6986491869082
-1.8803614803524233,10.59080314663479,45.44435571158297,69.08839765508228,-0.7200252465564743,3.909174268411623,23.257149088142647,46.423528689625314
-26.621803459089758,-17.059490856136968,-3.9967805547175033,69.71358058918092,-0.168362863963178,9.764565294354101,6.848706422999988,30.268639019458146
-22.870925023915685,9.53312821395943,-35.359631764443265,64.86389567688155,0.09717683010937694,9.546663568790688,20.6279813437564,33.13864804556006
-22.94842519337371,-6.3681356607504895,177.78542000389132,27.528821345186017,-0.1945210305063385,8.001375827520759,16.93528351262036,53.15094803347891
8.952618126963813,9.073978622489527,136.91331437361373,15.620656868662197,0.03922335160601498,2.4165892081918514,35.874101927456906,43.054993115263834
14.7626927559254,-23.604418181520558,44.42614493739845,63.594032682671084,0.9930526175972383,0.6803731409166969,47.69557239613631,92.24330703624499
5.00212590582958,9.470718276182161,24.97585002562181,59.930211613943776,-0.7295653725742905,3.1690413772062476,17.0621234320387,43.14659208901386
27.73035290847252,29.96482354623999,43.43777273685026,17.935601028924097,0.3509120906728511,2.6679454943383085,41.51596726182568,43.610013203089196
-7.507765228577757,-27.10727766836664,-107.52764118392403,70.51391455705634,-0.20799806722876957,5.059258001463939,7.4911917622284285,44.518106119057926
-12.857274823088357,28.63045105327904,-37.75041242484531,45.51719917336564,-0.7339804021853424,7.777279100677931,29.21544545179159,85.29581893308922
22.115947691367616,-5.585522356627763,-165.79456815927625,66.7760591603153,-0.6825264732513809,8.583229388788581,8.174752866945257,68.57094887622117
-16.58424968883284,22.245207020235547,-8.80342650474239,83.73670797701507,0.8985462124912338,8.448640854105085,47.03148460087877,65.27519652870035
27.79335236643668,16.943129043496405,15.48885022475875,16.972842857692317,0.759202993423524,3.5967556122306776,39.48580762508256,40.0728720145476
-29.27073151861102,4.020975659200069,-98.01009500284455,1.9144867996836679,0.8140839208300437,6.8723434346068295,34.60774600420666,83.61137591491955
28.192729602458343,14.30695255507959,167.05038497958492,77.91025863957867,0.983065551654773,3.1283419752422006,42.075337173109894,13.452747522013102
-27.410405282965435,22.71093367808087,147.4036599374071,60.96974251526159,-0.5833692199829641,0.6090554323518271,34.13839080065734,88.37174551043019
23.468586821884266,-5.751580700938021,79.97156476412613,69.96395696221217,-0.2891213252718765,7.015652656029423,48.6024978728431,56.147490981453664
1.6620665451779928,-10.378010306205677,12.019186355530536,83.81549749886426,0.3384380598497334,0.09827552569787845,37.12810765391472,45.84252113770715
29.577887767158018,10.055603133815083,133.1888974731666,80.28109348245005,-0.0323949202787055,4.0918258745848854,46.60963743120111,54.74505526459171
-25.572206115876067,18.470756516475518,-132.96515622355335,96.09201469288247,-0.16322093324333298,3.293792693020757,28.270935140478713,70.0673977480448
3.2312570640792444,15.737108086596947,104.58352593895859,53.59350788521182,-0.2843775013288139,6.933775385188524,10.267898584183818,11.148888386610762
28.15815213714594,17.86881893151807,-135.0645069719346,48.84956326599054,0.18756126388690442,7.662454727603789,28.76799746403577,88.43966708124229
1.385870650208929,-3.8650011112240215,105.91583851778597,40.18871998907301,0.151186857280164,3.040946359712838,10.709277262839198,50.20655727802536
7.763918288115754,19.070052970501294,-80.7236754295115,15.369104284420454,-0.6770843318715198,8.116270144448535,31.662206562938227,40.866986773007035
11.744921339077031,-22.787456677763494,135.75260916654804,57.26072328820224,-0.05652032496312187,2.9391676050493376,26.712187723744833,22.44210090706514
-2.7275361139336063,2.6693458776509758,159.85515377714324,27.70125243259788,0.10694355241969977,4.463263599865613,33.01589290247517,49.55188369225979
7.653484805043803,-29.654480370112704,-126.43345101415838,92.13075122129754,0.14057387746278094,7.270185270141339,5.452114147467421,54.669049415594095
5.058858715386016,-10.524850205983782,-13.436782176458337,58.31908042770976,-0.5797856141752964,6.9292022922478855,13.767822124491385,46.328202504413
24.069480629459342,-8.012307907716128,173.15545613856665,59.284018050811014,0.48454278450457355,9.873684723122,27.10986943604589,71.07940844442074
-27.273217179512528,-6.229638503444676,-5.973323049667215,35.492466087701004,-0.9496018103578607,2.2516102421593187,47.77266027151107,47.88068758833034
-13.142208624466182,11.72803240139173,130.87710810523623,5.198935197770749,-0.2903362889136747,6.623179135395824,22.26240681598213,96.5275820061916
27.024689044593522,-6.6865139237792555,31.943347967275145,3.174376537298862,0.5604252970712671,6.096819082757774,24.09674117241356,63.934976604123264
23.41582703345498,-3.0783826426481617,-44.88123314894332,42.33351441531975,0.12778584211080468,9.150984544900298,37.161324005298,82.6730142086718
-2.6605948328572246,-15.747352147540353,-77.11792001068673,8.456537809723786,-0.4776751349782795,1.5636214164487505,32.17067407787531,19.842031279853096
7.207955868092206,-7.6048925022395935,-106.83968720900859,60.68469555401391,0.3899062386860954,7.517981635869329,18.451676754424994,45.756216365131515
-13.357129021132039,-16.36382236421091,94.24734889597102,88.09730056396575,0.13478188831214677,5.682686162687683,23.48673780053425,40.31629313024374
-18.71273041657432,-25.60824457389338,-40.84541754370997,88.29148165187222,0.5924872189127743,2.746658697879054,14.79649094857546,61.25341493229326
-2.1780957036010697,6.206915602882674,4.059166392270413,65.90454101322324,0.47005037237964675,4.744349141471741,48.470965660859385,87.50021680552831
-8.79886631843683,10.092767913300975,-2.7628271995745024,21.1231831472931,0.2202158440724693,3.337765970697978,10.878547170081188,17.0504395985806
5.019366711052328,7.16942076057687,27.820450523927235,86.29968313588721,-0.023644649378371962,5.793134027884609,21.732655305488876,16.53173182402397
-25.33592178210091,-2.1903573719656606,131.6077724248388,88.60934353132082,-0.7336357486649532,8.89000610814666,6.162753749900504,86.5285937341839
28.463688459969987,-7.212853189246211,173.06616369003456,19.66535849529587,-0.47733396422923247,5.6930498441220205,14.980077137009587,29.156507743452167
29.172644668776172,21.800018974309516,-33.26968491342589,73.74260857706773,-0.16180105416582946,6.31722418326584,40.12120122710697,70.18779290048323
11.889702841184707,1.1449071081730828,117.90681195826909,28.651954892712293,0.19859857401277736,5.187478471147094,14.052885452999575,58.85903191247247
2.1657819806472247,-1.2490873422161428,95.23000607569833,80.26403123529296,0.02741571043060964,0.5116550644547591,8.602853113803452,84.96042353985065
-11.428343022820336,-28.461476051613857,26.47042252400638,99.72378999036027,-0.42363094808094104,2.3285855687609427,26.350393093003547,21.258001885276318
18.827701182416924,-9.525130342430618,164.1769717002959,3.0026005329392813,-0.9870712844205789,4.920017294320828,5.448615563053332,21.680466915035016
11.083870353232754,-7.188262872848576,-107.82917440977499,89.73658657909318,-0.007521556198372137,3.1023528374470475,8.814476949184993,60.11365242504768
-20.242983639306523,-6.070633146185969,-140.66488428853629,62.26305335986581,-0.42874802287551383,1.8176359776119422,41.34316413033388,95.17407880225338
24.655631069630545,4.810342153639937,127.42630810395195,97.33826191648211,0.46921660142107013,5.041328419184383,39.71630051868229,47.34979825336788
19.352234575390142,2.016152803612705,-21.906066011850612,46.50095175264276,-0.952107469459033,3.2280979344785035,46.181246918220324,39.424789022922546
26.98799479751544,6.474305567606677,124.90878751454176,84.73879305713737,0.16965562261158174,2.5810764317341475,43.453194615983726,64.60203908780971
13.543170503301596,15.892995692527698,141.51247387034937,6.239406859827723,0.8829484750121308,4.639854174403808,35.74290034579181,93.7403740490528
6.804911756147391,18.779144322965607,-157.51526629713427,33.527905007829574,-0.651181465777001,1.3328425808217315,7.354978578529828,85.32350495601614
-4.9054178225628675,13.087384573589667,138.04731467498186,6.701653775120997,-0.056701018498809264,9.277457330754073,40.228187809399586,99.59352496598979
25.963709001240794,27.331421757296084,-18.605140067008023,97.53431334790706,-0.8171560163657237,8.67702097919239,43.04798648782522,12.031172488213938
21.963833370024503,-28.906045039418302,3.7556960415236063,81.69739072718367,0.2513638245227052,7.076205857405354,40.95869655973795,20.157233024148603
-27.286879793628636,-18.253320858987234,45.5733039935557,85.25474212459704,0.10106336119245118,1.062138275884562,27.881556588861173,64.85209870299599
-28.41798153016488,-29.546227501311474,153.49773842283122,93.79652314338942,-0.18526895157433532,7.75877254469693,15.480582739226675,83.85187954004647
-7.412197987317025,8.84848284927618,-173.11820600528495,8.510348611978536,0.04275404294748242,8.07957328109019,43.0398489059927,35.67199080760899
18.633199846909974,23.881832936999217,-8.336351405585845,38.55975925133334,0.7931493169380204,7.677646177143377,37.72232643830623,31.52899792307969
29.23656775889667,-15.391062205422044,67.57993527500184,7.103488904400212,-0.6074113953778659,1.1396588711924116,49.134252847498324,80.82782194430808
-20.97498653378831,25.6220726877784,80.17450477136225,21.07931015500286,-0.9548709765893055,6.439079570677647,12.006166899016982,15.074366846790841
5.64784292112811,-26.38395658262635,69.31167535335888,22.936577703767234,0.7233297693982019,8.343247957493986,15.154906237342477,43.24443828243266
-7.146548602138708,26.06616160833086,-131.60335341307615,46.91072110475787,0.15423416477581298,5.773534012196677,14.530916744667621,55.522830033309674
28.19486386887619,-8.902638765621937,-72.21758818619476,26.856216745364257,0.7813169109236848,6.46407375228089,40.664289542960155,60.43138069152911
20.52713538814252,-23.914750293047007,-50.86241084987515,10.09781068177611,0.19389044682634515,4.5836347942630615,13.410828340255318,75.57536411134991
20.29972228266827,-0.8476944488204623,109.59739476462181,16.749108909410772,0.620322179919405,5.287073198840526,7.999692342048775,41.93611510875924
-1.8784104123017826,-14.593405936769523,-79.6464459307609,14.727556355209092,-0.14065327328970412,0.34376858351725215,49.93523629635329,65.14159102071466
-5.11082985974009,-12.90762588228463,-104.14621300780686,97.30767979122983,0.49971986257653755,6.389630219732846,6.116774515031711,62.68378805118607
-13.595575684157627,-11.562602104422805,164.6812868537146,75.92925069184736,0.826082933779712,0.8144721289115919,42.58598270714896,59.28544905883724
-26.617470200944375,18.181553869959806,-176.8092173591512,96.7761465269562,0.14424592744441256,4.350145943402234,21.441507869779375,67.6434963827991
21.883342575303196,2.3496766005152665,179.21550804551214,43.974048650790856,-0.6384296988752409,2.9265509766740783,42.87269568910169,33.350425396126866
18.774060547804652,-11.32153805063978,63.655667588662425,27.83684816626566,-0.46240476993960367,5.454279502117131,29.957922104501524,17.618387822616608
29.983060397167833,6.620026998655099,118.24894780168216,79.82931972091866,-0.6027108462051884,1.3341633552320709,45.5734053268862,20.734450483576907
29.79821022443432,12.969040453391614,-73.93701731537047,32.62539180411468,-0.5062859448085342,6.916434019733182,46.6786843886582,30.212414438851095
3.3259023361576467,-13.642559955987974,-174.8465000398584,29.93833737053483,-0.38716910129792725,7.9501153692847035,5.40941815763492,55.01781419705067
16.139244910830627,-5.187053908478909,85.63302668215084,23.25059922078312,0.11026757350637695,1.633544497431565,8.393547919675472,85.6398475491418
26.68594379294568,-22.686834399783145,120.29205492024329,12.967897822423534,0.17598325892766553,1.0431308735188216,16.266142830688494,73.11640078795457
20.978843440644688,-19.13103902791918,86.57140750326687,25.646306101676597,-0.14700050551627775,1.4551548278735915,35.11919373635757,81.01365437818424
-15.15911389540814,10.86707123789897,-128.5738965716981,35.53197484738877,0.23084155964167086,8.771275618985017,44.97224884301777,41.587806153348225
-2.9673518813943893,-19.113699138262383,91.23405201250887,67.39942081457303,-0.8368501487772682,5.281892617563562,25.697387808228324,46.418836748369515
-22.2504350909103,1.509803020023611,96.81220155875076,6.256484221945158,-0.8244235258836801,4.672609960075026,32.313790232341944,45.43136973915515
27.24306163552334,12.54277570334596,57.074585641219755,21.050693966534297,-0.6563410792846831,1.0671181910235428,13.482493375800251,27.268586596405136
6.370478067052801,-23.58738461431537,95.80173580641105,80.90236402916764,0.036154996080689505,6.495560067569618,41.22350752467584,15.509499232921481
-16.281431669792237,4.0387331777342155,124.5317182839836,14.692192358377076,-0.5720106426033729,8.6799959189509,48.52976501090614,63.182448354450415
10.302041064351407,-14.606232977918175,40.89748112548503,34.26451465225215,-0.43343119301484534,8.281858693234529,17.086951981156886,99.02950150785274
7.08769442747375,27.77561251425479,-148.10230297091553,86.46589218581401,-0.19937432765401186,6.2605470898080124,27.267167822024586,25.014673445523655
-8.51023691802957,-0.9872611968045177,-4.453988519804085,15.492531114344265,0.6237322480207597,0.7527871665167363,8.875224972786821,14.201633790934638
-23.18654446802226,18.359552986509485,-152.04623951822217,8.27368356181899,-0.9722757281742798,1.1239702717601296,30.161149540833577,80.15785136415397
10.294391735567977,3.013592529375707,-33.2845088283249,48.45379950800108,0.2987576404732448,0.49308987109824676,27.625254883100624,32.73274060162518
1.2184620542275972,-27.39524802871085,-33.44166391477404,30.24195112785364,0.3377530620813707,2.574792164924693,11.499641786978492,84.66794248176355
16.339103504138357,7.989082535641344,-156.23645610951303,56.34083644838541,0.5973115607132731,1.3566146716037775,24.892979590313377,73.35430003310638
1.209810066719605,27.08420053239942,-54.42460777098745,80.38048904834751,0.8655058781206264,2.600480402524339,20.034709343895347,95.11061833457241
21.130890019112407,6.09670920877987,-140.04068443512665,13.714848815274316,-0.9597243021014203,3.850580557189617,28.48238938873352,46.80345121810048
3.114410326469134,19.151331565607414,110.96467560331996,58.0699084554285,-0.6924325889735676,9.429827840711356,31.354445094295965,69.57728555055706
3.656278292123176,23.05238780090447,161.1676893472095,50.550876038986395,0.7723425881119861,6.103760597816921,5.382301037324428,51.83693027319436
22.5992161595007,-16.31521368306405,-153.9660689071421,14.407878601319958,-0.08296287562596927,8.349737856829623,39.24526923272999,66.7529827577689
-5.7910280272561785,-17.277309605506403,163.8414746250125,62.39984855289824,0.129181277866927,7.103515007123322,37.08564313377833,50.46390154069636
-21.95908629296156,6.658859331059503,8.127575761228258,27.364041786077166,0.32605440744629477,1.1250313052663174,21.482887379293498,26.976902178166736
-28.273039421199663,-5.338291811597717,-72.1563559366054,48.78343185440125,0.35813320899127477,7.359204063739488,7.382117100596822,55.71076744030428
15.308235340417141,20.391678172003218,-152.32965290058115,8.227232427706188,0.8634808066330164,2.7509888155912443,38.971964290327264,57.57257812936981
7.218573081207879,24.00138740388067,0.2247365053504211,45.958405721362304,0.9938988348233393,6.391078469947064,47.98288222151596,82.9543463434145
12.244786085953415,-8.794717241836914,106.02559601666951,30.646346804282032,0.4403149218618805,3.4096197364298853,15.806821820990638,76.1968635214223
-17.222150309465356,-15.787766461531076,74.55113181601135,82.23812111853543,-0.42555758158969836,9.976722632646592,19.558607618166704,69.74124615472996
-21.817711464793813,16.831530914631706,-161.91863587296945,5.697872699736828,0.7595048045886872,2.6355147949677784,13.271580026681672,20.20483859973153
-29.127320059927083,-13.511637867111833,-153.75533926755475,41.860727491832996,-0.9015581709184768,2.7913047077426967,30.962125550517786,74.85546615973435
-8.96474647160418,19.3568591108207,-34.965618252250636,45.8431424131438,-0.5378382942510076,9.306722555623983,11.967862759135473,55.02746407190633
5.395061211277984,-4.575704781074229,-73.69542214274043,72.50060762991187,0.7947714349274297,0.2464440463632267,21.028727455762073,90.46895824955433
-6.465357294016062,10.052993957488226,-96.34164369982278,57.428757509021096,-0.4876169711212901,6.966889878731969,36.36558562704184,92.78838407174885
-3.751504678576257,-24.26788116991991,-78.8383803928631,66.72123371941811,-0.5586978807565031,7.2532639073587815,30.205219235420678,14.964093154160691
24.249521669624905,7.43155948059438,109.25378758687845,77.7049285651756,-0.7237494137195055,8.363785774103993,22.390815394757087,83.8577404319031
-9.104671978601978,-2.893939275766254,154.52209930746739,86.22029736581888,0.718223515293833,9.744393106384754,23.911232081339385,13.392765138040357
0.8393693495886474,5.196507790528443,-34.16302997007608,31.38754967224705,0.00011651838217341393,9.756019191566525,30.29498971804533,43.04526631255204
17.019180764468587,-19.919147535308195,146.19996076769894,53.802270536390296,0.3497864061083096,0.6527675756646389,5.263912754922258,58.80699780589712
-6.20743306072379,14.212424696650928,-64.2615475507625,84.01080784391999,-0.5218672318499407,8.218393227529026,8.532944080412443,23.329071876441468
7.32520201367241,21.76782465259371,-8.48268491623503,98.94511309650565,0.516080842022433,6.463099336573813,44.656613049335526,77.16824313121691
21.74182252480471,-16.99561199455346,-98.6295607862401,88.95193110437631,0.520011089924197,6.473421343730912,8.504554509108084,10.75192337549247
26.971237419458525,-24.257126668790296,50.57137518330384,37.14672626243768,-0.37480395018339974,1.283499266146948,36.80616182947273,25.173914359063318
-21.175591144257723,-28.581684837219818,172.4332014629312,19.516651721865042,-0.1786347339794343,6.501871664456534,46.401717384907364,62.271714686812814
25.595257509689667,8.518290026595963,37.25751457561631,48.93925374065887,-0.5806194451395983,9.824825806012479,17.1807621935779,74.29488058335632
-0.47302241522771027,6.425642165326849,-51.18692971912242,74.16414518360422,0.9531220466458086,9.11818569539447,21.67211466767814,92.49787924245246
-14.505336702062499,2.8018447628441976,53.21428055659021,49.25690707532976,0.29120515411682324,4.391306608048505,30.60146326301223,73.49469867411614
-2.4518546257043212,-16.083174233041476,-135.74855575246048,48.31808633136685,0.8690877614310311,0.3994797328609434,44.67690363373631,70.46013432293793
28.80195451712862,-6.545640245669119,139.9172688955435,83.82304210818006,-0.39322891274173366,3.6229349000020483,47.385751426718905,45.49070317155979
-0.4429143604278245,5.668580111170385,1.110222280741084,36.14037790671863,0.5637818259937795,8.263903116005553,38.28034616500706,10.115598297412127
-10.274903382749507,-0.19398846844983808,-18.234092865728854,85.97946748116456,0.531717287769484,7.0149910146516605,8.897889238461232,20.814333286205976
8.004051259003546,29.26713121289324,30.9113238432669,40.680480095172356,0.3833113037330831,4.593436555939564,35.11193699906829,58.109909028043525
-15.591262873308416,-21.81361484659601,44.92219060418489,32.82331056783394,0.9312779505336009,0.5510153515883109,23.46366748426979,70.76168972599777
-25.448200313480164,11.708673242855625,-154.1607097584553,45.3989911199699,-0.2128893277873689,4.268947278233027,26.181544977097772,47.57034555068162
-22.267216685361046,-5.7408739137424725,65.74219964042487,76.24469586748684,-0.7385653528204854,4.690249397178835,7.211677565532967,75.76111103755512
-22.317249662533655,-4.308023104463114,-92.90459508640934,12.600202786399429,0.3434177184881215,9.28555532894136,13.597796270586118,56.967606579896085
-20.88583838926234,13.055865939490573,77.02294770237233,19.64192158720174,0.45861960095441234,6.410861035821594,40.57311233901415,16.675857603488097
-21.670369641035393,11.546169079462182,116.11252597831083,95.1444825663092,0.15012114691762934,3.116529166546489,25.42814748715369,27.281462587115396
8.452484688192875,29.4753596221313,109.42506271890733,17.54916273813574,-0.5863642137332075,5.253182644507214,18.5748008734017,85.59984009195486
-19.08719493605131,-22.296342632752484,18.90034826684007,56.77273179310546,0.008911883338710735,0.6605530782216007,22.28085832842312,75.24214719619955
-9.259963000568206,-23.75342103695002,7.261161231870432,57.931446666193786,-0.3756205268617412,9.725682356497368,43.44797809965561,90.52857883112455
23.80730459436071,13.46032902772447,-128.56465391781177,48.96244620502448,-0.14506694366662187,3.60059901930726,38.70495578322306,20.58015242088429
-1.562301584227658,4.7032150203845475,99.12461414512882,64.47452485768186,0.2904371516893278,4.7786735491313586,17.254192873148725,99.12002811535665
10.053464311261628,-13.550360006411648,-82.29262303918283,22.982672579761843,0.4904294853816691,3.552839742369226,10.287582809556799,28.846604255494025
-19.66080772790221,-25.234837860660804,-1.1896477855392504,55.266226777674824,-0.5355506181973138,6.825117301162002,16.33991997398323,11.06018886579778
-18.462658871479753,-24.86050502421417,-77.66132654609399,37.21732552468971,-0.1893492787060933,6.62232158329593,46.434040297463014,99.76806451481987
-27.54788302401127,23.651452479847094,-131.82178932011047,66.1667259629189,-0.46167685801674163,7.153223105291357,31.17149770323899,35.29664969006018
-19.863896215670128,-18.487960516875425,46.64077088102516,14.122354337314945,-0.6027367722762618,2.6814322961192083,29.00660939351523,70.12175072613039
-13.284579658082482,-10.597706273068756,-160.44046746375463,57.08774168394763,0.5667744399916768,3.15668481164066,31.83771198616077,25.901408275867468
-19.37937094339519,-16.40061586638072,89.51228428543197,18.52703553833237,0.8185053888739848,1.2525123109620795,21.471271958593185,62.220567897922756
-24.677847974576665,-8.700221650083762,-65.668753705998,27.86430631150364,-0.25953562863084656,6.5550997184611255,41.319815914378076,91.36314878091034
-22.76184773396395,-25.8345694352344,-179.95151051838528,21.87098003235832,0.5025578487475337,0.3979712733565255,28.54788121851124,38.81630506855947
-2.3532739180364537,1.1435874544962203,4.006490125402735,18.28377798688171,0.7939905787288222,5.976823355234591,10.2536556245958,70.32285784399232
-17.61997689565245,-25.943246184467107,-163.13331293006289,82.5710951560667,0.6922484210604631,8.696958848516338,10.807930617307832,26.911322991857485
-8.143808337115473,18.021390469341696,-80.57895918447619,28.570756766089033,-0.6343732229215482,8.908321482896335,29.158661592617825,66.23158588468527
0.20503625129141412,-15.977275085374018,74.51153548405782,92.71237818644494,0.9125837630267226,4.490377603699617,47.14565981318776,40.280531663575914
11.423689717761917,2.4007148762706336,-157.4317362161283,96.99265253451908,-0.24664711914107507,4.593036882130738,18.875845475428946,29.008743272915652
-27.641271609534066,22.804745253687493,122.16185724816086,57.126046993709735,-0.32151867765232733,0.7696918300801736,44.12935259866482,38.18638456332717
17.96462393454256,9.052642142831651,-178.6248278429101,14.30011226657264,-0.8751373454444393,6.707650254430357,39.38430139604957,26.09569616570194
7.674023369454467,1.9774671930801162,-91.1434070873152,37.45482433795813,-0.027652691790233996,8.212594203728456,16.15155993081081,91.17244970540945
-25.094458083067686,-10.539974813077464,86.72546021474574,79.7732263348214,-0.7819727687181426,2.4465505460471304,6.63533367423091,45.7468197685416
22.414717446406634,-10.019885216508126,-66.14274609744956,36.739072869707044,-0.502920358145148,4.213008816333646,9.583126931407223,32.07513744769306
25.25234403190879,10.169217311891408,-143.31874029623512,8.701721830278874,-0.36611475646543723,8.388393367652704,37.78222702313481,50.35670569143396
-26.335322408708176,29.648361673270053,-50.31578923184597,55.678491092818795,0.6176526469833681,8.77120467662288,13.985138211829101,38.8482550125846
-13.387341111167778,9.710351390962714,-82.6584169015708,84.51208514960348,0.750977300791793,2.431799802642259,21.70719142274272,76.99773284319933
